"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",482,551,2803,8282,17961
"GM",109,5426,18984,1840,414
"Tolerant",673,20392,84253,11641,4576
"Vulnerable",580,1626,10819,196019,62746
"Unclassified",1538,969,6922,95008,191607
