"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,1,17
"GM",0,4584,15353,24,3310
"Tolerant",0,11473,3685,180,3223
"Vulnerable",0,130,84,274,385
"Unclassified",9,4262,6478,3905,31570
