"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",125,1195,264,80,5
"GM",999,10041,15191,414,1190
"Tolerant",298,16108,1834,287,439
"Vulnerable",33,189,163,1399,3367
"Unclassified",10,4368,1497,3273,26180
