"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",2,9388,14589,381,1332
"Tolerant",2,17412,1716,133,624
"Vulnerable",0,96,25,1068,2133
"Unclassified",1,4188,2598,4676,28583
