"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,1,0,42
"GM",3,3646,10208,135,3903
"Tolerant",0,12598,2389,30,3750
"Vulnerable",0,24,26,22,916
"Unclassified",17,7000,5937,686,37613
