"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",267,199,179,136,1007
"GM",143,2902,69,149,568
"Tolerant",56,131,45,89,323
"Vulnerable",143,169,41,2969,3911
"Unclassified",3486,1030,308,8924,59526
