"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",430,893,128,350,2845
"GM",608,1721,117,762,673
"Tolerant",356,231,282,144,658
"Vulnerable",99,611,38,7357,3356
"Unclassified",591,1017,498,5886,57119
