"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",783,121,113,230,2848
"GM",347,2037,329,1182,536
"Tolerant",231,74,99,40,198
"Vulnerable",127,245,96,4978,6821
"Unclassified",1646,629,518,6412,56130
