"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",158,1966,593,120,109
"GM",647,61328,177727,1708,2843
"Tolerant",304,162292,25733,1173,1336
"Vulnerable",116,2795,1567,15425,9573
"Unclassified",21,3158,2260,10206,36917
