"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,5
"GM",1361,51557,160537,1642,1002
"Tolerant",1185,184078,24601,1389,1177
"Vulnerable",187,1608,1281,9452,5867
"Unclassified",213,7010,4418,16993,44511
