"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,744,278,182,11
"GM",313,81944,145283,1520,2479
"Tolerant",272,184453,20006,1162,1987
"Vulnerable",53,2213,1030,13289,12047
"Unclassified",14,3871,1030,7675,38188
