"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,41820,177428,1217,3765
"Tolerant",0,165920,26281,1091,3846
"Vulnerable",0,2537,2401,10986,14727
"Unclassified",6,5822,6320,5101,50806
