"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5130,1680,2027,2147,35735
"GM",1227,8424,1944,2823,2999
"Tolerant",270,1391,637,737,1374
"Vulnerable",3217,6495,2075,8045,33839
"Unclassified",11116,2900,2760,6884,91724
