"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9466,747,953,1989,7259
"GM",1076,8133,2973,6564,850
"Tolerant",663,2656,540,1512,402
"Vulnerable",1331,5560,1100,19565,13624
"Unclassified",3980,1625,2008,13516,129508
