"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8322,5775,2735,3909,2053
"GM",173,13956,1147,7005,315
"Tolerant",181,2305,612,1320,763
"Vulnerable",164,4332,666,25484,3962
"Unclassified",999,2947,1170,7084,140221
