"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3757,3560,2913,2012,4274
"GM",387,10229,1637,5374,1094
"Tolerant",335,1667,1220,2353,1999
"Vulnerable",642,8295,1552,21459,11198
"Unclassified",2437,1685,1516,7148,138857
