"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1,16313,402819,543,699
"Tolerant",3,417857,123664,1489,1135
"Vulnerable",0,102,1016,2826,777
"Unclassified",4,3889,9748,973,51824
