"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,338,639,1878,92
"GM",30,82998,216220,10811,8752
"Tolerant",8,198424,51106,21504,5448
"Vulnerable",40,8171,18009,40021,9917
"Unclassified",297,13786,10672,21710,84011
