"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,184,130,20,128
"GM",39,74602,229950,6850,5673
"Tolerant",151,246126,50781,25660,4530
"Vulnerable",0,9434,29283,44496,1836
"Unclassified",53,7248,4110,2867,60731
