"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,20367,25107,4785,1614
"GM",9,129446,173463,4977,14653
"Tolerant",16,149145,21384,17031,12314
"Vulnerable",1,9046,18975,11976,10713
"Unclassified",16,16069,11923,5898,145954
