"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,6,0,10
"GM",7,3085,858,267,1236
"Tolerant",2,4696,3359,420,1814
"Vulnerable",0,416,506,4376,8207
"Unclassified",5,1878,665,7376,86189
