"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,46,18,9,296
"GM",3,1076,1145,38,2628
"Tolerant",4,1242,1730,148,5434
"Vulnerable",21,1713,1031,455,79572
"Unclassified",30,1348,795,97,26499
