"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,2
"GM",0,3509,2132,469,687
"Tolerant",0,1780,1863,124,218
"Vulnerable",0,148,209,2102,4370
"Unclassified",73,3982,2168,11697,89845
