"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,68,272,176,174
"GM",137,18982,106723,4442,4685
"Tolerant",803,107030,158402,18837,16812
"Vulnerable",157,3755,19692,160209,76538
"Unclassified",443,15218,54186,246410,145336
