"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,42,89,20,49
"GM",396,33484,147139,9382,8220
"Tolerant",431,169619,131422,25432,12746
"Vulnerable",60,3158,16072,112827,254339
"Unclassified",109,2184,6153,10068,216038
