"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,2691,4592,576,89
"GM",7,58536,151724,6777,780
"Tolerant",14,178583,97578,15552,2195
"Vulnerable",9,8261,16711,93302,36249
"Unclassified",12,15154,13914,66027,390171
