"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,15,118,79,55
"GM",33,15240,135456,5453,5397
"Tolerant",391,131092,170100,32024,25119
"Vulnerable",58,4461,25067,276369,103485
"Unclassified",169,3623,12733,53122,159847
