"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,145,958,208,249
"GM",19,18458,116399,7394,2783
"Tolerant",91,127738,176513,19762,15171
"Vulnerable",108,9152,39873,278780,102161
"Unclassified",50,6086,24983,103296,109130
