"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6163,836,2251,16971,8740
"GM",1494,4241,6137,1876,875
"Tolerant",2232,5344,10997,3556,1637
"Vulnerable",12004,2299,3776,86993,11648
"Unclassified",12206,1355,3725,15292,29076
