"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1204,690,802,2368,3094
"GM",1352,5091,5978,3357,3158
"Tolerant",1195,5151,6468,4080,4446
"Vulnerable",7053,2432,4063,40302,31238
"Unclassified",11270,2826,4343,35937,63826
