"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21249,3267,2548,15290,15353
"GM",5339,10876,6565,1162,466
"Tolerant",3269,5454,4602,710,341
"Vulnerable",5218,772,774,22787,11156
"Unclassified",7251,953,265,13563,92494
