"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9065,4112,877,658,12199
"GM",7316,321516,31076,8183,19802
"Tolerant",1701,21987,2029,1650,4811
"Vulnerable",666,14541,2594,984,1296
"Unclassified",17546,19733,3091,996,93157
