"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11286,6843,1137,373,16655
"GM",5297,321920,21860,13833,18979
"Tolerant",1353,31157,2403,1587,3167
"Vulnerable",1126,8164,1597,681,903
"Unclassified",11094,15046,2011,987,102127
