"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48907,423,313142,48,69409
"GM",1371,365,13162,27,1610
"Tolerant",310884,7534,1122177,2222,203620
"Vulnerable",433,19,2962,2722,1447
"Unclassified",96794,1753,182265,1516,306277
