"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48436,56,319221,306,30545
"GM",177,1352,6062,6,131
"Tolerant",324815,4547,1307170,2663,108421
"Vulnerable",121,1,3683,5750,931
"Unclassified",22344,291,95137,1381,407542
