"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21457,157,281875,623,1649
"GM",2,562,675,0,0
"Tolerant",355199,7698,1575986,2371,25379
"Vulnerable",483,3,4312,6637,4662
"Unclassified",5842,4,24810,2725,367978
