"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16171,0,18781,1268,2059
"Tolerant",9547,0,11878,1346,720
"Vulnerable",2375,2,2108,61675,4185
"Unclassified",1143,0,2194,2836,108431
