"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",107,712,1627,14,993
"GM",1471,206261,229769,297,10647
"Tolerant",3619,207417,190378,806,70195
"Vulnerable",47,95,702,1345,1442
"Unclassified",3403,8844,21640,847,195485
