"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",254,819,1831,0,4907
"GM",2187,411192,173502,26,62652
"Tolerant",3438,60869,88780,11,36434
"Vulnerable",0,46,8,21,193
"Unclassified",5801,48746,57952,540,197954
