"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,606,2586,316,1475
"GM",810,293705,218050,314,15414
"Tolerant",1325,110073,142925,663,21426
"Vulnerable",14,185,1120,637,1402
"Unclassified",1267,43876,107734,1701,190502
