"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,5,71
"GM",0,0,0,3,97
"Tolerant",0,0,0,6,109
"Vulnerable",0,1,0,80,484
"Unclassified",51,76,118,46942,95657
