"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,1,1,213
"GM",0,0,1,2,85
"Tolerant",3,0,2,11,126
"Vulnerable",25,9,59,11227,42215
"Unclassified",145,69,420,22418,66663
