"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,332,0,62
"GM",1,20325,476872,37,9008
"Tolerant",0,521182,214198,50,12742
"Vulnerable",0,596,191,462,730
"Unclassified",1,5481,8629,552,67329
