"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,4
"GM",87,21408,432192,375,12684
"Tolerant",287,479685,307476,1013,19300
"Vulnerable",13,774,1140,494,29249
"Unclassified",19,4376,7363,97,20755
