"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,14,8,0,27
"GM",578,17831,516888,440,2081
"Tolerant",897,539107,174057,333,3053
"Vulnerable",8,68,230,1103,930
"Unclassified",424,3655,7547,949,68555
