"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,1
"GM",16,20983,522172,121,4304
"Tolerant",10,508308,183617,393,7894
"Vulnerable",0,175,130,417,379
"Unclassified",32,8352,11528,1407,68552
