"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10964,1434,2005,1582,12528
"GM",3073,31300,15415,2367,6537
"Tolerant",1210,9895,4697,1140,3480
"Vulnerable",3794,3922,1976,18424,34640
"Unclassified",8811,4679,3130,17739,42174
