"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3902,1651,1665,303,8794
"GM",1236,43820,11535,1199,11370
"Tolerant",470,5978,5241,155,4909
"Vulnerable",100,1681,887,3297,18806
"Unclassified",3188,4988,4280,4459,103002
