"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5639,5232,3458,90,3805
"GM",3273,42107,6908,1142,2337
"Tolerant",896,6731,3751,418,1795
"Vulnerable",534,1794,428,3358,23241
"Unclassified",5502,6636,3307,1594,112940
