"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8964,3545,1267,412,13664
"GM",709,35569,7892,1697,5363
"Tolerant",789,18869,3105,353,4107
"Vulnerable",1009,2404,599,10719,26521
"Unclassified",4844,8773,3890,11590,70262
