"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65,18,114,1593,1342
"GM",5,67,52,190,439
"Tolerant",68,161,3689,3060,3328
"Vulnerable",137,96,1529,64430,14138
"Unclassified",342,257,2448,58819,27317
