"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8179,115,1071,304,186
"GM",90,97,419,421,121
"Tolerant",296,503,7510,2010,216
"Vulnerable",6658,350,1209,91484,111
"Unclassified",513,107,577,1590,59567
