"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",755,67,570,2237,1312
"GM",72,36,404,149,71
"Tolerant",1116,340,5910,3103,1664
"Vulnerable",4720,121,1662,57007,12465
"Unclassified",4239,175,876,12559,72074
