"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",161,13,140,1807,501
"GM",32,18,207,328,150
"Tolerant",221,378,5151,3184,980
"Vulnerable",2041,403,3422,100953,13056
"Unclassified",1825,362,2866,21602,23903
