"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,30,225,22,124
"GM",22,4136,43583,1690,2711
"Tolerant",211,60693,106914,28100,24709
"Vulnerable",21,1487,18030,61269,64189
"Unclassified",174,3145,19824,34903,90341
