"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,8,97,11,36
"GM",84,15611,54551,3738,2478
"Tolerant",635,55139,94265,29125,5040
"Vulnerable",112,9199,23734,52231,46096
"Unclassified",410,3789,22207,11574,136378
