"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,40,229,100,198
"GM",2,7778,38985,2213,4527
"Tolerant",98,61521,91890,25847,18699
"Vulnerable",3,1807,27624,57959,24876
"Unclassified",53,5316,25476,45253,126058
