"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40,361,1050,54,77
"GM",34,20539,64179,2830,847
"Tolerant",132,73724,99477,17297,2042
"Vulnerable",114,8667,25003,38224,24483
"Unclassified",7,5799,6090,15171,160312
