"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,4,5,1
"GM",1,1552,1541,213,204
"Tolerant",1,1516,7722,620,940
"Vulnerable",1,89,451,5080,6241
"Unclassified",76,2000,6407,45954,235978
