"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,3,10,3,37
"GM",0,3588,1422,11,272
"Tolerant",42,2419,11994,315,1158
"Vulnerable",0,680,771,36693,20685
"Unclassified",5,692,1465,28777,205564
