"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,3,55,3
"GM",2,19,115,106,22
"Tolerant",33,600,7990,5892,2408
"Vulnerable",19,99,1613,22018,7390
"Unclassified",115,1065,14405,208308,44329
