"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4385,2370,14680,7434,4229
"GM",735,65161,364601,34409,3745
"Tolerant",9989,464566,714057,833483,35184
"Vulnerable",4634,28637,706395,164568,58203
"Unclassified",9064,29089,111336,88039,420913
