"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4939,13240,230426,79260,13541
"GM",388,5091,43254,8083,797
"Tolerant",17381,119434,617791,507358,35392
"Vulnerable",3449,7548,250102,106910,95918
"Unclassified",30864,78371,962195,417166,531008
