"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",301,1349,2962,1134,131
"GM",137,204543,691592,79505,4906
"Tolerant",1244,709875,413149,623592,20348
"Vulnerable",957,78353,650879,187763,17332
"Unclassified",1055,27682,57358,53125,350634
